Feature ID	Taxon	Confidence
1f02d4282b6549d6a48994071eb801bb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9449376492716739
a4f647a07d465a1c4bce18ce81f468be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9909820436096157
b993ec5cd3a2ee138f4e88a2887ba0ae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9675098944959731
6413103e21ba6c4bdcbb24869002df01	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__massiliensis	0.958037227808839
e03ca4d2c7d54d90b8c1d4261720b1f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.7908679437681405
202ff67dae96435d0deb1da9970b8c3d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9957039325967415
8df49e89d4f19eaf33f5a3753d8ec519	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9339688719996958
d8ef29dede8cddcd74ba444060887a32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium; s__	0.9339926113271526
674f1b917583bcb0ee55c95559eb421f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999329685126128
0b3d9a735c1f2fa0c6d53ab33ddf6d7f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.8273636056575869
41ac4975a8099a61eda28fb575eabfe4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999900793011829
37920506b8403374403bd2edab524058	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9404585315855445
bf54622a192f9166ceb40352db3571c1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8120485442371355
70ebbc7238e190b105620610f2db7558	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999884326298527
8482ba184a43de5a7783aa76bea1af49	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__	0.9999868773880523
133c854929a8bf6f4cdee0a326b95765	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9340685110656267
60b1012536fff2f772358173a8f42c5e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9987602046682248
3ef40ac82ec83ad3cb66783b0aa5993d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8417120841787733
dad9d990120c380f88b295253fdc33ae	k__Bacteria	0.9668596262431489
ff4102b1df88421e6f8cf652993284da	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9957820190001367
57c4916fa33fce99ad0a15f780e8e292	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.999931886716332
c9deb0dea25dafee540c62d617768145	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.8425093231771497
a8acc56f4c70246ac9ba8cd0243923d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9930816424128208
4af17725006b397161d07ad9c0543f99	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9300219242791492
cf1684d7b1e5c53d99db15d169da60c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9972591108826817
bf1f14a07502e86079a161f08eb6bf5c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9962824598921747
df74a6a86e92c7f7ea591c2e5d09610e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9149037392874914
4396ca97342c34712b41c94c36d77773	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9788656845824678
1a91ecd12a03d23ff2847bf5d257a040	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium	0.9962738435727494
54183e20ac1550cd75f2a0a3014cdcde	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9999986187819321
3d0a4583e014a624a91fe6e9e0fe5cdc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.9932496324120363
fba84fd3a9d2f343a4aa3759b06a2ef6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9909314341246857
95d09d4116afe038358b8fc5d58d76c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.7179049808736472
5485713c3fe26b3bd646303ceca7e342	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9812639391209793
acf5d4559b955ae57716ee85d3e58811	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9164977572816142
4d8b0b4c4b6a7ef9455377f23797444d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas; s__	0.9999914697473032
749b864e93bdd4a1d99a685f000b6957	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__anginosus	0.9936480433301328
85cfd4743052d6dbd2ca88a7fcb38e40	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.7056681175854301
d4442cc808948768e0990a6f0a196752	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.9999898041890115
b4004e749997c07a00ca3fd405bff661	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.9999978646067467
ef8f0a66f6512b701f3ad4d3e60fe7ee	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.993728015560371
7b25c3ba11dc25d8eadc4ed4d04cce85	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9976300953873206
64fc4c530ea45cae6a44c74e0bcb4737	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9986029156000622
6cabd1691d3ec424a5cefc0d3a9a98e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8668985505056193
1c892c83eb8918a537c1ded232a28b56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans	0.8907855743842336
85bafb07f4cf55e3b70597240581e614	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9359366726376324
79ef8f1d37b009587742bf3658d41b67	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus; s__	0.9994829414629736
4de30d6f93073fae04a2581757fe3a56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9973492281100642
f605f60cc1bd08e00f78182780d0a17f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__hathewayi	0.9968986727829687
1f6b8f2ccee8e2ee61cf3f1c56fc07c4	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9969168408565807
76fa2b30498408053cd05ba4189c443b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7635636424828063
a58a03e8ec8cb4642629873622623a2c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9185453861072131
9eea1875ab4b26f815b8e0158a72af55	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9871318563866194
133ddc2d499c48888c03c9a48f21bd18	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9557605424782527
b180c3d6eef5c735980a1949c399eafe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.8965566726876483
e48a182cc71b1c942f65196c0fa3b9d4	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__	0.9999251552994388
ea6d433ff3d2d56e62de4fbad00a0498	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9090607704272323
21934a36b2c1b4fb67d2e09f17d9a91b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus; s__	0.9999884937182664
3d53b41b464c8d9820d81f8d1f76b57f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9361926409604187
b190e07935abee0aed6b45c9e1c4757e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.988128484381945
f464551d8acbce709296d388210e70ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.7629136714749383
618e6bdc50a23786a088c9bc181c52b5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9998504415363976
7b5f5ef39c8bb0604606c639ed2f709f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9982556301542657
4fe2fe722b48d633d93744d104a10f6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9762883258768165
da94aa38698f9acf513c9c61eb7b7d31	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9995910054602896
59fa918ef2890dcc2f4fc44bb24f640a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999229865971851
4f19600344093571a1b0365976aa32cd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9958775425225859
cbdca22d44c47adffe85b8d1d134a22c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7484496189347385
390314a6bf17a359eb41177d74e334c8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.8884333075659047
9f1dbfe94d3e2428b85aa987ce88350f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9804171961070806
040d1600c916645111c5b5d43201dab1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9984250852553633
efa4a1129bf54d11e71c1bde0d4ce3b7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999764994599583
5ff93f9d72f1538e815094277afa4f8a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9937036549052528
9a290d5ab51e83637eaf0b9a27b46723	k__Bacteria	0.9537522779286705
cfd46ac4d39b99cd3b80c939c526a177	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9798308893073903
375ac767f89264a481ae31bb03e8b417	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9414201331724295
6c8e60e378379492f883ef9014034446	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9970803734026825
bf3d0a4137f3a2ff794be652a8bfdd38	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9870306689821283
9b8b814f7a2bfc8e28971b376beae706	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9987907277214846
f350f927b9675c03f7c98ad80c1c949b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9022140150619573
39f0e7d8a5c339c3bff79a00022b38c3	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999949110366969
fea0d277155331ae0a25f236090c5cd0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.8703059055669002
529bf09005d0eb10bdd3139860927ac0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__adolescentis	0.9779666303179242
fd958eb4a305bca602680719f166163e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9969458598202827
8a5c17427272b42237d6582c8d488dc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7402314661290312
5d95279906ff1e00546c5f751853fb9e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__hathewayi	0.9974968221468442
cebb2adbcdfba109b77a288a18a1d91a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9892031176279762
74f0ab13d405f731b8ee5f7868d30b95	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9990255901243106
87f330556e9ca872a7c276e7b33ea5a4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999653544816339
dab5550479f41f04deb22cef835596ad	k__Bacteria	0.9435321071027577
614567e9d9aaa5b1b1e48d54ea77b95a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9000559689314744
5f4df08adea721e7bded4d015475cede	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.793182502838791
9272f11aeadefb1d09469e18f1656258	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9991345930741397
b44db83ce82cbbd0253f5b8131bf35a1	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.999986461854813
bb98b3e4d7b6cb6052c46848b61bb744	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7136740565596776
b552bd722e0e95dcf88503b09f543091	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9893341797538848
e7552761cdfe611905dfbb8d823125e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9924800346991184
f4e43f4e882a0fd7585312307ecf5cad	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9999918085797626
2d5e494e7b3d78fa3c812947d66d034b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.8798783646722321
2e45f92b905256d76b28e46da1714a32	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__saccharogumia	0.7943806677007069
5f744973da73670800cf04c402579a8f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999997404245
57ca1171911f37a20631c6f0c04bd109	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999380525343213
2b041cd1c6f3c6dd95527104e0850b81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9882053996151767
32a5bdfa0a6008c1603451de02a7a088	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9923423060622023
f7af1dd7934b976da4ec8c3964a99ef2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999405123360072
ee74a96f7669f1a201ceb1705ec2fd5f	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999829963734148
a0bcb7683885b62d6a16d347ecc05c8a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.9450582941949426
1a4306ea37a93e8b134ada8063388a90	k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales]; f__Brachyspiraceae; g__Brachyspira; s__	0.9999999986479793
f0539acb538221d656bc12cc271c6c99	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.8398892016978595
84208aab5931fee49a548b39eea82c0f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7870796215999509
4d402e67b0ca3acc75ca6253d2cc0e41	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.965792094527929
bca01432402c254d5eceaacd177fd467	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.994775800802409
a0c56334474ad0fd891cd43bf6141b39	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999982543933842
58b77ef9722d20f521c6cfe57aed245f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8359824251304637
30211c893c57028d43be26ab852197e0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.8785462347265398
c89f659724c369103c9dfd3284766d26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9894084147604711
7d347817f58e2738039bfec65ab18922	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9171924835583757
77ff4cd9c2acc3976bc35c428a7f46eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Mitsuokella; s__	0.7207034509778156
53f2a03c45e4912535da66aa5fcd89fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9490328767200245
72bfaf0639e436a4513a0b57724d8f9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9956549719779932
4f7dbd4533510b8a682cce7cc832ee0c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999979821884503
0cf2e56f01892d6138a703cad5f7ef56	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999793849733697
9061f64ef8aeef8ce26497e7781f1440	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9947196624276989
ab1777d2e8ce895a6dd5a6f9adb792e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.711887822249837
4977fba934116b87144c07171dbfe267	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.7229787565342629
53c8bf3d1c8282625f4e90c3721d5077	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.999997556774304
90d49eb0cbd4fba3423023437d759102	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9978022493084875
6a74297166971686feb7ff83d8f308c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9900916375460054
3d42c4dee93cfb30dd7f7b2abcea9a6d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__haemobos	0.9999999989383639
f1a3bd6cb43720335dcdc8d1a8718935	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9529770601636259
1944a58a7bf182f4a9577c0d17839faf	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9453539461712156
93ae605736f1bae05745bcb7ba29da04	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9907338067165778
59ae04fcb3e4a701576800458951dad3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.9161132785690523
8e3ac436fd3bffade723403df5535294	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta	0.9999810382169965
fc1cad4ca758b0ec06184a7613444bf8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8748164057317667
9cd94cf002a2029cd5712c91b55839a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996250020899304
7d79af9d3b48be097c42ae13a5b253ee	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9975064195231818
b57244d4be243b348d926546a1957d19	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999845594196649
fca40a0be11a47deba90ecd49fa64260	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9969992790962507
6ca32b65786be39e1657196800b5bad7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9896633923065712
4bb2298ed4f5de013a2e432172c3f288	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9861676861769502
